成電,0.0216881314801
京劇,0.0216807752891
萊爾,0.0216807752891
否則,0.021679519333
開啓,0.0216732968668
趣味性,0.0216715527898
柱子,0.0216709477608
四十億,0.0216660347106
一傢人,0.0216640173835
指定,0.0216640173835
科文,0.0216630384024
較弱,0.0216464024431
腦子,0.0216463893427
十五傢,0.0216463893427
卸下,0.0216391690301
那部,0.0216391690301
轉嚮,0.0216391690301
講起,0.0216391690301
唯有,0.0216307335913
寄迴,0.0216295929845
開給,0.0216295929845
保溫,0.0216295929845
古籍,0.0216112062374
戰隊,0.0216112062374
硬生生,0.0216112062374
綿羊,0.0216112062374
斷後,0.0216112062374
流行病,0.0216112062374
淡紅,0.0216112062374
上社,0.0216112062374
史事,0.0216112062374
過水,0.0216112062374
九迴,0.0216107783852
萬多所,0.0216107783852
普特,0.0216107783852
紅血,0.0216107783852
每層,0.0216107783852
驗方,0.0216107783852
目測,0.0216107783852
讀寫能力,0.0216107783852
紅血球,0.0216107783852
口味重,0.0216107783852
紀要,0.0216107783852
最高法院,0.0216107783852
所付,0.0216107783852
全港,0.0216107783852
抽測,0.0216107783852
八五年,0.0216107783852
自行決定,0.0216107783852
闆帶,0.0216107783852
教學策略,0.0216107783852
監測器,0.0216107783852
高法,0.0216107783852
沉寂,0.0216107783852
醫療網,0.0216107783852
被單,0.0216076331582
議事,0.0216076331582
樣本,0.0216076331582
怎麼迴事,0.0216059623644
三四十,0.0216037617388
定嚮,0.0216037617388
學起,0.0216004745409
編齣,0.0216004745409
情勢,0.0215993586189
移交,0.0215986933234
週刊,0.0215939231522
一比,0.0215905102044
無疑,0.0215905102044
四開,0.0215758605625
牌號,0.0215758605625
繼發,0.0215758605625
某處,0.0215758605625
籬笆,0.0215758605625
於事無補,0.0215758605625
錦綉,0.0215758605625
換迴來,0.0215758605625
份文件,0.0215758605625
七八層,0.0215758605625
無補,0.0215758605625
劃起,0.0215758605625
事隔,0.0215758605625
誌在,0.0215758605625
亮底,0.0215758605625
電機工程,0.0215758605625
小街,0.0215758605625
約談,0.0215758605625
四自,0.0215758605625
十坪,0.0215758605625
平素,0.0215758605625
鬼祟,0.0215758605625
換教,0.0215758605625
電樞,0.0215758605625
字架,0.0215703759643
第一代,0.0215703759643
車內,0.0215703759643
文采,0.0215703759643
得勝,0.0215703759643
剖析,0.0215703759643
十字架,0.0215703759643
身傢,0.0215703759643
縱然,0.0215703759643
元朝,0.0215703759643
如下,0.0215703759643
公元前,0.0215703759643
撲滅,0.0215703759643
酒稅,0.0215703759643
罪惡感,0.0215703759643
莎拉,0.0215703759643
響起,0.0215703759643
領迴,0.0215703759643
拿筆,0.0215703759643
款待,0.0215703759643
迄今已,0.0215703759643
本參,0.0215703759643
獲得勝利,0.0215703759643
節省能源,0.0215703759643
氣筒,0.0215703759643
對開,0.0215703759643
融成,0.0215703759643
惡感,0.0215703759643
寒鼕,0.0215703759643
刻石,0.0215703759643
顯齣,0.021568301132
真誠,0.0215631132111
兩麵,0.0215595589291
教育係,0.0215557395344
瞭結,0.0215555387583
落後,0.0215486628188
十二海裏,0.021548445583
風級,0.021548445583
齣生年月,0.021548445583
發難,0.021548445583
發錶意見,0.021548445583
工事,0.021548445583
哪一方麵,0.021548445583
九麯,0.021548445583
貪戀,0.021548445583
遇襲,0.021548445583
名手,0.021548445583
顆衛星,0.021548445583
藏富,0.021548445583
國防科,0.021548445583
海哩,0.021548445583
巡視組,0.021548445583
下港,0.021548445583
觸犯,0.021548445583
阿森納,0.021548445583
秦牧,0.021548445583
國防科技,0.021548445583
武器裝備,0.021548445583
阿森,0.021548445583
幾層樓,0.021548445583
安納綫,0.021548445583
維修費,0.021548445583
裁紙,0.021548445583
第五年,0.021548445583
一袋,0.021548445583
再延,0.021548445583
械鬥,0.021548445583
溶膠,0.021548445583
起事,0.021548445583
宣萱,0.021548445583
環礁,0.021548445583
新形態,0.021548445583
古詩,0.021548445583
原始森林,0.021548445583
標牌,0.021548445583
皮奧,0.021548445583
民防,0.021548445583
熬煎,0.021548445583
打門,0.021548445583
黑惡,0.021548445583
毛竹,0.021548445583
藉去,0.021548445583
膠印,0.021548445583
吳淞,0.021548445583
非本,0.021548445583
可點,0.021548445583
年月日,0.021548445583
票式,0.021548445583
輸球,0.021548445583
心病,0.021548445583
數颱,0.021548445583
偷拍,0.021548445583
事務處,0.021548445583
賣盤,0.021548445583
多價,0.021548445583
伸下去,0.021548445583
敬慕,0.021548445583
海蠣,0.021548445583
植物界,0.021548445583
奧古,0.021548445583
唐山大,0.021548445583
判罰,0.021548445583
域分,0.021548445583
文化村,0.021548445583
狼窩,0.021548445583
信服,0.021548445583
齣口處,0.021548445583
藉取,0.021548445583
韌勁,0.021548445583
巡展,0.021548445583
恪守,0.021548445583
富於,0.021548445583
主子,0.021548445583
撒花,0.021548445583
外購,0.021548445583
心要,0.0215419959791
收音機,0.0215419959791
交大,0.0215412364847
細小,0.0215412364847
寫道,0.0215412364847
水落,0.0215349982095
留意到,0.0215349982095
臥房,0.0215349982095
賓客,0.0215349982095
算得瞭,0.0215349982095
化學肥料,0.0215349982095
黑戶,0.0215349982095
柳丁,0.0215349982095
率眾,0.0215349982095
山環,0.0215349982095
紅色警戒,0.0215349982095
早晨時,0.0215349982095
唐澤壽明,0.0215349982095
排列成,0.0215349982095
齊如山,0.0215349982095
紀念會,0.0215349982095
知名人士,0.0215349982095
放火燒,0.0215349982095
十幾名,0.0215349982095
腦神經,0.0215349982095
耳鼓,0.0215349982095
強暴,0.0215349982095
速生,0.0215349982095
飛動,0.0215349982095
外逃,0.0215349982095
格河,0.0215349982095
潮起,0.0215349982095
六百兩,0.0215349982095
遑論,0.0215349982095
慨嘆,0.0215349982095
手快,0.0215349982095
緩緩的,0.0215349982095
五文,0.0215349982095
浩繁,0.0215349982095
上鋼,0.0215349982095
看頭,0.0215349982095
砍除,0.0215349982095
屠龍,0.0215349982095
再快,0.0215349982095
如山,0.0215349982095
改種,0.0215349982095
朝海,0.0215349982095
投緣,0.0215349982095
小成,0.0215349982095
分社,0.0215349982095
李夫人,0.0215349982095
樹薯,0.0215349982095
百兩,0.0215349982095
遊山玩水,0.0215349982095
收進來,0.0215349982095
一九七八年,0.0215349982095
大尖山,0.0215349982095
一九七八,0.0215349982095
月入,0.0215349982095
停刊,0.0215349982095
盛行於,0.0215349982095
寒色,0.0215349982095
遊獵,0.0215349982095
患得患失,0.0215349982095
眼明手快,0.0215349982095
滑輪,0.0215349982095
足球賽,0.0215349982095
懊惱,0.0215349982095
數據網,0.0215349982095
傳聲,0.0215349982095
肝硬化,0.0215349982095
沉迷在,0.0215349982095
圖元,0.0215349982095
巴多,0.0215349982095
挺不錯,0.0215349982095
掉包,0.0215349982095
列成,0.0215349982095
厚道,0.0215349982095
月華,0.0215349982095
金湖,0.0215349982095
佔去,0.0215349982095
演齣成功,0.0215349982095
報務員,0.0215349982095
良玉,0.0215349982095
餘毒,0.0215349982095
遊山,0.0215349982095
崑麯,0.0215349982095
翻土,0.0215349982095
漆成,0.0215349982095
迴銷,0.0215349982095
傳聲筒,0.0215349982095
一截,0.0215349982095
用量,0.0215281737506
損失,0.0215208415085
存下,0.0215132734497
以西,0.0215119186777
考到,0.0215057084225
試以,0.0214998100475
變上,0.0214990150422
學士,0.0214816830829
提交,0.0214800130287
去掉,0.0214800130287
食慾,0.0214800130287
神州,0.0214780445613
算高,0.0214780445613
推入,0.0214780445613
三十五萬,0.0214780445613
收據,0.0214780445613
三韆個,0.0214780445613
薩爾,0.0214780445613
結算,0.0214780445613
計劃數,0.0214780445613
十三傢,0.0214780445613
擲地有聲,0.0214780445613
加發,0.0214780445613
第八年,0.0214780445613
連係,0.0214780445613
群發,0.0214780445613
初吻,0.0214780445613
樓市,0.0214780445613
加罰,0.0214780445613
補助金,0.0214780445613
十時,0.0214762322975
自覺,0.0214743201637
想不到,0.0214743201637
中産,0.0214725982878
宮殿,0.0214722155208
吸血,0.0214722155208
自認,0.0214627409084
培育齣,0.0214575435323
本部,0.0214567150274
畢生,0.0214567150274
三個麵嚮,0.0214567150274
年限,0.0214567150274
隻用,0.0214527762437
自私,0.0214527762437
三百六十五,0.0214499438762
剛在,0.0214438897746
歧視,0.0214438897746
實實,0.0214417305616
綫索,0.0214344531423
客氣,0.0214344427462
領頭,0.0214319346662
常態,0.0214313048792
文名,0.0214299138883
司令,0.0214240468042
一分鍾,0.0214209985018
電腦設備,0.0214201732714
周到,0.0214201732714
求和,0.0214201732714
用掉,0.0214201732714
考入,0.0214196092325
接拍,0.0214196092325
人生目標,0.0214196092325
退縮,0.0214196092325
新區,0.0214196092325
體式,0.0214196092325
拆解,0.0214196092325
重整,0.0214196092325
免疫能力,0.0214196092325
集群,0.0214196092325
降旗,0.0214196092325
傢養,0.0214145117167
紳士,0.0214145117167
幼苗,0.0214070088997
字體,0.0214055631037
器具,0.0214055631037
筆下,0.0214050842337
喜事,0.0213906980024
導彈,0.0213906980024
公安,0.0213906980024
個子,0.0213906032554
定時,0.0213825969182
當前,0.0213822156477
來車,0.0213702236429
拉去,0.0213702236429
國企,0.0213702236429
期貨,0.0213702236429
不悅,0.0213702236429
功德,0.0213702236429
偏方,0.0213702236429
敬佩,0.0213702236429
預言,0.0213702236429
新文,0.0213702236429
牙刷,0.0213676730943
必要性,0.0213676730943
洗手間,0.0213676730943
發去,0.0213676730943
外圍,0.0213603621503
強力,0.0213529858418
設在,0.0213482846102
齣手,0.0213482846102
素問,0.0213414757779
博弈,0.0213414757779
起筆,0.0213414757779
清新縣,0.0213414757779
區院,0.0213414757779
信真,0.0213414757779
決定書,0.0213414757779
操持傢務,0.0213414757779
請戴,0.0213414757779
獄卒,0.0213414757779
洗雪,0.0213414757779
護具,0.0213414757779
遛馬,0.0213414757779
刺死,0.0213414757779
開創性,0.0213414757779
益智,0.0213414757779
夏爾馬,0.0213414757779
西城區,0.0213414757779
奔波,0.0213414757779
歸西,0.0213414757779
威斯敏,0.0213414757779
佩剋,0.0213414757779
漁業法,0.0213414757779
鼓樓,0.0213414757779
城區,0.0213414757779
足球比賽,0.0213414757779
森科,0.0213414757779
塞剋,0.0213414757779
內燃機,0.0213414757779
池魚,0.0213414757779
副廳長,0.0213414757779
操持,0.0213414757779
租用,0.0213414757779
應免,0.0213414757779
秦川,0.0213414757779
倍感,0.0213414757779
巴基,0.0213414757779
農林,0.0213414757779
上村,0.0213414757779
烏蘇,0.0213414757779
候車站,0.0213414757779
拼勁,0.0213414757779
大學女生,0.0213414757779
納剋,0.0213414757779
傾嚮性,0.0213414757779
美多,0.0213414757779
秦校長,0.0213414757779
輕信,0.0213414757779
巴基斯坦,0.0213414757779
代孕,0.0213414757779
美艷,0.0213414757779
絞死,0.0213414757779
將次,0.0213414757779
燃機,0.0213414757779
贊助者,0.0213414757779
題圖,0.0213414757779
加納隊,0.0213414757779
天威,0.0213414757779
蘇果,0.0213414757779
麵筋,0.0213414757779
綫型,0.0213414757779
科索沃,0.0213414757779
閤作夥伴,0.0213414757779
命苦,0.0213414757779
核素,0.0213414757779
狼狗,0.0213414757779
基斯坦,0.0213414757779
本篇,0.0213414757779
還值,0.0213414757779
增速,0.0213414757779
碰得,0.0213414757779
怔住,0.0213414757779
果殼,0.0213414757779
全村,0.0213414757779
殘留物,0.0213414757779
歌樂,0.0213414757779
互得,0.0213414757779
謀利,0.0213414757779
百萬噸,0.0213414757779
新綫,0.0213414757779
影樓,0.0213414757779
感溫,0.0213414757779
祭器,0.0213414757779
報攤,0.0213414757779
重新學習,0.0213414757779
四處奔波,0.0213414757779
圍追,0.0213414757779
鬧市,0.0213414757779
六寸,0.0213414757779
地租,0.0213414757779
巴基斯,0.0213414757779
副廳,0.0213414757779
公署,0.0213414757779
內燃,0.0213414757779
流綫型,0.0213414757779
富強,0.0213414757779
謀利益,0.0213414757779
德宏,0.0213414757779
第五代,0.0213414757779
聯招,0.0213414757779
青川,0.0213414757779
萬座,0.0213414757779
裏夏爾,0.0213414757779
不舉,0.0213414757779
農林廳,0.0213414757779
武隆,0.0213414757779
補休,0.0213414757779
找迴去,0.0213414757779
蘭科,0.0213414757779
七樓,0.0213414757779
共黨,0.0213414757779
速辦,0.0213414757779
鬥雞,0.0213414757779
納剋斯,0.0213414757779
神社,0.0213414757779
談話,0.0213401950168
嗓子,0.0213401140137
意文,0.0213401140137
年紀輕輕,0.0213401140137
慘況,0.0213401140137
人禍,0.0213401140137
竊取,0.0213401140137
政變,0.0213401140137
無從,0.0213401140137
登科,0.0213401140137
蛔蟲,0.0213401140137
數月,0.0213401140137
硃門,0.0213401140137
午飯,0.0213401140137
病徵,0.0213401140137
長針,0.0213401140137
從簡,0.0213401140137
已而,0.0213401140137
久仰,0.0213401140137
盜賊,0.0213401140137
苦痛,0.0213401140137
桶裝,0.0213401140137
二張,0.0213401140137
頭籌,0.0213401140137
人藝,0.0213401140137
磁卡,0.0213401140137
點齣,0.0213376737865
對照,0.0213335420241
齣去玩,0.021325679362
用意,0.0213239868725
政經,0.0213210937145
用得,0.0213210937145
會期,0.0213085993573
星期二,0.0213085993573
不如說,0.0213027717363
可學,0.0213027717363
八十一,0.0213027717363
颱聯,0.0213024247725
間接,0.021300394764
初期,0.0212868881944
磨閤,0.0212855101777
不顧,0.0212805612961
名牌,0.0212758156188
外境,0.0212727911345
樂觀主義,0.0212727911345
採行,0.0212727434099
後座,0.0212727434099
發響,0.0212700036724
賺到,0.0212673641696
費時間,0.0212673641696
往上,0.0212609390758
轉去,0.0212525084376
獲悉,0.0212525084376
開在,0.0212525084376
測齣,0.0212525084376
變革,0.0212525084376
著重,0.0212499232086
憤憤不平,0.0212476507958
接踵,0.0212476507958
評分,0.0212476507958
零星,0.0212476507958
橫紋,0.0212476507958
放上去,0.0212476507958
藉以,0.0212476507958
拉姆,0.0212476507958
九月底,0.0212476507958
田地,0.0212476507958
風塵,0.0212476507958
哀歌,0.0212476507958
車流,0.0212476507958
越界,0.0212476507958
憤憤,0.0212476507958
詳述,0.0212476507958
夢迴,0.0212476507958
繚繞,0.0212476507958
能流,0.0212476507958
中流,0.0212476507958
概率,0.0212476507958
蘇門,0.0212466471327
背叛,0.0212466471327
冰水,0.0212466471327
機颱,0.0212466471327
吃螃蟹,0.0212466471327
綜藝,0.0212466471327
可期,0.0212466471327
來養,0.0212466471327
發齣聲音,0.0212466471327
都市人,0.0212466471327
謀取,0.0212466471327
走開,0.0212464107689
移植,0.0212362727284
戲說,0.0212307601097
生銹,0.0212307601097
上爬,0.0212307601097
氣死,0.0212252455549
租戶,0.0212252455549
任有,0.0212252455549
收音,0.0212187076263
既要,0.0212187076263
言說,0.0212105973501
多傢,0.0212041179252
佔有,0.0212026366492
大筆,0.0211978068196
啓示,0.0211913998793
沒開,0.0211881138282
國四,0.0211881138282
自是,0.0211874143066
産權,0.0211848411582
報價,0.0211767616642
詞句,0.0211767616642
理應,0.0211767616642
論及,0.0211767616642
辦公桌,0.0211767616642
八倍,0.0211767616642
擋路,0.0211767616642
來話,0.0211767616642
看客,0.0211767616642
續展,0.0211767616642
巨量,0.0211767616642
中央大學,0.0211767616642
本名,0.0211767616642
拒不,0.0211767616642
動彈,0.0211767616642
美味,0.0211747866725
會談,0.0211648317215
潛能,0.0211648317215
颱北縣,0.0211608381216
巴登,0.0211586665932
跨洲,0.0211586665932
試算,0.0211586665932
執委會,0.0211586665932
第三麵,0.0211586665932
利器,0.0211586665932
第三周,0.0211586665932
九項,0.0211586665932
訂為,0.0211586665932
萬多種,0.0211586665932
通科技,0.0211586665932
取而代之,0.0211586665932
廣通,0.0211586665932
與時俱進,0.021158370071
防綫,0.021158370071
稱作,0.0211557827372
騎士,0.0211557827372
改寫,0.0211557827372
奧運會,0.0211543264773
幾根,0.0211541286808
百般,0.0211530052341
看得齣來,0.0211514588579
年時,0.0211503631159
跨過,0.0211492174026
前後,0.0211487258815
遵循,0.0211444313616
跟過,0.0211444313616
頭部,0.0211418787446
架子,0.021141527668
有樣,0.0211210979433
團員,0.0211208906656
眼界,0.0211208906656
魔幻,0.0211007805574
力推,0.0210990836814
動上,0.0210982189649
實為,0.0210958587202
想死,0.0210936317723
晚稻,0.0210936317723
金頂,0.0210936317723
彈跳,0.0210936317723
壽螺,0.0210936317723
翻到,0.0210936317723
插座,0.0210936317723
非有,0.0210936317723
坐起,0.0210936317723
電器産品,0.0210936317723
聚眾,0.0210936317723
色標,0.0210936317723
筆錄,0.0210936317723
投資方,0.0210936317723
空話,0.0210936317723
玩完,0.0210936317723
福壽螺,0.0210936317723
持卡,0.0210936317723
大佛,0.0210936317723
省份,0.0210936317723
圍看,0.0210936317723
異動,0.0210936317723
道口,0.0210936317723
冷色,0.0210936317723
宇宙觀,0.0210936317723
肉食性,0.0210936317723
雪茄,0.0210936317723
這五種,0.0210936317723
福壽,0.0210936317723
風聞,0.0210936317723
言之有物,0.0210936317723
為伴,0.0210936317723
半途,0.0210936317723
嬸子,0.0210936317723
政府部門,0.0210811473683
精算,0.0210676986454
流涕,0.0210676986454
批判性,0.0210676986454
新教,0.0210651908385
布什,0.0210547310379
國際性,0.0210495626148
十多歲,0.0210495626148
加時,0.0210361475208
感慨,0.0210361475208
約會,0.0210334110218
最初,0.0210317958523
中大,0.0210283195718
分點,0.0210267597427
慫恿,0.0210267597427
會子,0.0210267597427
放長,0.0210267597427
竟來,0.0210267597427
嚇到,0.0210267597427
很甜,0.0210267597427
滿足感,0.0210267597427
新購,0.0210267597427
解事,0.0210267597427
將要,0.0210204067027
絕不,0.0210204067027
高於,0.0210192644936
校門,0.0210183488937
四名,0.0210174550418
聲明,0.0209998469233
分說,0.0209984473063
省去,0.0209932167957
開颱,0.0209911872649
空管,0.020991006658
行檢,0.020991006658
安全衛生,0.020991006658
飛船,0.0209865268951
其間,0.0209865268951
所列,0.0209865268951
文化交流,0.0209865268951
做點事,0.0209865268951
九麵,0.0209865268951
子女教育,0.0209865268951
跟頭,0.0209865268951
軸心,0.0209865268951
送貨,0.0209865268951
聲道,0.0209865268951
瞄準,0.0209865268951
二十六歲,0.0209865268951
細化,0.0209865268951
所撰,0.0209865268951
聯大,0.0209865268951
時間性,0.0209865268951
功底,0.0209865268951
互訪,0.0209865268951
越早,0.0209817803789
藍綠,0.0209817803789
說白,0.0209817803789
褐色,0.0209817803789
成行,0.0209817803789
從來不,0.0209817803789
會議室,0.0209817803789
升降,0.0209817803789
二萬,0.0209787289157
捕捉,0.0209724098462
未必,0.0209681440319
聚落,0.0209658384084
位能,0.0209624281425
菲爾,0.0209624281425
喪失,0.0209624281425
以緻,0.0209554030084
周圍,0.0209506782445
取嚮,0.0209471366811
這間,0.0209421465938
羈押,0.0209421465938
結在,0.0209418686434
處於,0.0209330502599
細心,0.0209330502599
抉擇,0.0209254924248
擴散,0.0209193174054
教育經費,0.020908076009
焦距,0.0209051987242
印到,0.0209051987242
慘重,0.0209051987242
專版,0.0209051987242
金融中心,0.0209051987242
拉希,0.0209051987242
掌握住,0.0209051987242
科學園區,0.0209051987242
答問,0.0209051987242
城中心,0.0209051987242
服務者,0.0209051987242
驅散,0.0209051987242
腳色,0.0209051987242
産學研,0.0209051987242
審訊,0.0209051987242
工序,0.0209051987242
學園,0.0209051987242
加美,0.0209051987242
能行,0.0209051987242
名企,0.0209051987242
麵部,0.0209023911664
身為,0.0208992903839
友誼,0.0208910033131
麵世,0.0208884596517
大比,0.0208884596517
不太熟悉,0.0208884596517
流當,0.0208870785047
兩件事,0.0208867992423
壞事,0.0208866030524
上到,0.020884477452
後分,0.0208836347926
特彆是在,0.0208768546304
哥們,0.0208616820721
共用,0.0208611524977
僱用,0.0208611524977
歸納,0.0208491114025
右手,0.02084378755
二月份,0.0208400114327
開到,0.0208353163963
較正,0.0208352152097
製品,0.0208200570247
剪掉,0.0208198986522
優越性,0.0208198986522
痛苦不堪,0.0208198986522
白居易,0.0208198986522
署理,0.0208198986522
輸進,0.0208198986522
稀薄,0.0208198986522
輸進來,0.0208198986522
潰爛,0.0208198986522
少數民族,0.0208198986522
兩粒,0.0208198986522
抓不住,0.0208198986522
並不等於,0.0208198986522
土星,0.0208198986522
大力士,0.0208198986522
民意調查,0.0208198986522
掛一漏萬,0.0208198986522
居易,0.0208198986522
天地萬物,0.0208198986522
十代,0.0208198986522
吃奶,0.0208198986522
地大,0.0208183470219
錶達齣來,0.0208055024424
成名,0.0208023739435
代號,0.0207995905511
花費,0.0207985418562
七個,0.0207949179191
幾十年,0.02077584792
從前,0.02077584792
治病,0.02077584792
長期以來,0.0207747631612
順序,0.0207746766901
提議,0.0207685012895
休學,0.0207659424516
憂慮,0.0207659424516
中會,0.0207570682785
腦海,0.0207568522955
理傢,0.0207533878911
不光,0.0207409771295
為數,0.0207409771295
加進來,0.0207409771295
金和,0.0207370040736
形勢,0.0207195309023
新月,0.0207163762231
最怕,0.0207038610138
助教,0.0207022689034
奶媽,0.0207022689034
態勢,0.0207021584891
投注,0.0207011704088
彆關,0.0206946665361
廣闊,0.0206936345717
器皿,0.0206936345717
化齣,0.0206851699056
磨煉,0.0206840922855
圖片,0.020678357366
對手,0.0206726444624
如今,0.0206716582041
來生,0.0206572897477
採集,0.0206552766982
素有,0.0206552766982
幾屆,0.0206526733105
解除,0.0206396066658
很順,0.0206371915909
世人,0.0206352457479
華西,0.0206329064937
會計係,0.0206329064937
升上來,0.0206329064937
太奇,0.0206329064937
駕車,0.0206329064937
受盡,0.0206329064937
第四名,0.0206329064937
性交,0.0206329064937
飛過來,0.0206329064937
洗劫,0.0206329064937
升上,0.0206329064937
著稱,0.0206329064937
迷彩,0.0206329064937
不問,0.0206257126001
事事,0.0206257126001
當好,0.0206208487704
想用,0.0206111358013
建在,0.0205960008268
四節,0.0205960008268
創建,0.0205960008268
如一,0.0205919398112
極限,0.0205919398112
六十六,0.0205813244118
打法,0.0205813244118
結核,0.0205813244118
真所,0.0205813244118
解決之道,0.0205813244118
額頭,0.0205813244118
型號,0.0205813244118
說不齣來,0.0205813244118
水深,0.0205813244118
一緻,0.0205787266935
剋星,0.0205783476906
不要命,0.0205783476906
思念,0.0205758429674
外國人,0.0205693048597
漲到,0.0205686822218
驚人,0.0205559803937
十一點,0.0205542148107
四層,0.0205506504085
證詞,0.0205506504085
新浪,0.0205506504085
利害,0.0205490009038
實設,0.0205490009038
怪怪的,0.0205439392196
步驟,0.0205312140155
大化,0.0205300215886
脈動,0.0205300215886
聊聊,0.020521759803
不作聲,0.0205205936749
公約國,0.0205205936749
返歸,0.0205205936749
基本權利,0.0205205936749
國際法,0.0205205936749
根本大法,0.0205205936749
班會,0.0205205936749
學生手冊,0.0205205936749
作聲,0.0205205936749
默不作聲,0.0205205936749
保障人權,0.0205205936749
民主法製,0.0205205936749
那根,0.0205172063221
三層,0.0205146988274
第二部,0.0205111893671
雞西,0.0205101724197
央視,0.0205101724197
抵觸,0.0205101724197
盜墓,0.0205101724197
答對,0.0205101724197
王楠,0.0205101724197
時說,0.0205095038762
養傢,0.0204969043838
罪惡,0.0204959947423
八點鍾,0.0204959947423
罪名,0.0204938175109
極少,0.0204776004624
五星,0.0204770386344
設身處地,0.0204615899244
做作業,0.0204615899244
長成,0.0204610905439
填誌願,0.0204561314978
史詩,0.0204561314978
機工程,0.0204561314978
對陣,0.0204561314978
十萬左右,0.0204561314978
推得,0.0204561314978
此舉,0.0204561314978
看淡,0.0204509315356
遜色,0.0204509315356
一百位,0.0204509315356
考評,0.0204509315356
大喜,0.0204509315356
十顆,0.0204509315356
公元,0.0204509315356
迎刃而解,0.0204509315356
心頭,0.0204509315356
參觀者,0.0204509315356
瓶罐,0.0204509315356
請辭,0.0204509315356
軟性,0.0204421576423
實在太,0.0204302317055
擔子,0.0204294568417
纍積到,0.0204294568417
積到,0.0204294568417
問道,0.0204204810891
生過,0.0204138803393
配齣,0.0204065351574
強心針,0.0204065351574
祥瑞,0.0204065351574
強心,0.0204065351574
無根,0.0204065351574
婚檢,0.0204065351574
焊縫,0.0204065351574
土木工程,0.0204065351574
安全檢查,0.0204065351574
快車,0.0204065351574
非工程,0.0204065351574
各院,0.0204065351574
李女士,0.0204065351574
腹腔鏡,0.0204065351574
遠洋漁業,0.0204065351574
自交,0.0204065351574
私用,0.0204065351574
六萬塊,0.0204065351574
調配齣,0.0204065351574
全責,0.0204065351574
四邊形,0.0204065351574
食品科學,0.0204065351574
健美,0.0204065351574
大眾呢,0.0204065351574
院外,0.0204065351574
計價,0.0204065351574
恤孤,0.0204065351574
五棟,0.0204065351574
最淺,0.0204065351574
世界名牌,0.0204065351574
化工原料,0.0204065351574
販運,0.0204065351574
化工係,0.0204065351574
腹腔,0.0204065351574
就勢,0.0204065351574
不容許,0.0204065351574
土木係,0.0204065351574
水晶球,0.0204065351574
代行,0.0204065351574
特支,0.0204065351574
試管,0.0204065351574
舞技,0.0204065351574
張掖市,0.0204065351574
同係,0.0204065351574
行政區,0.0204065351574
梧州,0.0204065351574
嫩莖,0.0204065351574
綫頭,0.0204065351574
創匯,0.0204065351574
背山,0.0204065351574
總裝,0.0204065351574
潛力股,0.0204065351574
非常態,0.0204065351574
外語學院,0.0204065351574
溝渠,0.0204065351574
咫尺,0.0204065351574
銀行利息,0.0204065351574
怕吃苦,0.0204065351574
亞基,0.0204065351574
四邊,0.0204065351574
外胎,0.0204065351574
風能,0.0204065351574
工薪,0.0204065351574
久等,0.0204065351574
領導責任,0.0204065351574
足額,0.0204065351574
內綫,0.0204065351574
茁壯成長,0.0204065351574
隨時歡迎,0.0204065351574
定持,0.0204065351574
收存,0.0204065351574
鋼針,0.0204065351574
創業投資,0.0204065351574
頗感,0.0204065351574
張靚穎,0.0204065351574
萬節,0.0204065351574
看齊,0.0204065351574
幾針,0.0204065351574
遠洋,0.0204065351574
實測,0.0204065351574
撥來,0.0204065351574
銅奬,0.0204065351574
現代史,0.0204065351574
那拉提,0.0204065351574
長海,0.0204065351574
不大可能,0.0204065351574
孝經,0.0204065351574
一百九十,0.0204065351574
友誼路,0.0204065351574
鍵槽,0.0204065351574
建築群,0.0204065351574
新園,0.0204065351574
政區,0.0204065351574
指導價,0.0204065351574
髒彈,0.0204065351574
低俗,0.0204065351574
調度,0.0204065351574
金融管理,0.0204065351574
海登,0.0204065351574
東校區,0.0204065351574
哪項,0.0204065351574
主課,0.0204065351574
木係,0.0204065351574
萬鎊,0.0204065351574
惦記,0.0204065351574
韻腳,0.0204065351574
書信,0.0204065351574
承載能力,0.0203991451721
國賓,0.0203991451721
巴國,0.0203991451721
玄孫,0.0203991451721
小教室,0.0203991451721
被遺棄,0.0203991451721
臨檢,0.0203991451721
美國能源部,0.0203991451721
投資國,0.0203991451721
繁殖期,0.0203991451721
esta,0.0203991451721
新動嚮,0.0203991451721
資訊工業,0.0203991451721
自由行動,0.0203991451721
科莫,0.0203991451721
失業者,0.0203991451721
紋理,0.0203991451721
九層,0.0203991451721
化險為夷,0.0203991451721
thanks,0.0203991451721
藝術美,0.0203991451721
美國能源,0.0203991451721
貢獻者,0.0203991451721
收看,0.0203991451721
給我發,0.0203991451721
學習部,0.0203991451721
快艇,0.0203991451721
全民教育,0.0203991451721
謳歌,0.0203991451721
獨力,0.0203991451721
座標,0.0203991451721
巧事,0.0203991451721
乾群,0.0203991451721
綜閤體,0.0203991451721
誰給我,0.0203991451721
pizza,0.0203991451721
努力學習,0.0203991451721
貫通,0.0203991451721
講清,0.0203918225077
講清楚,0.0203918225077
此間,0.0203917912806
真理,0.0203915826319
不在乎,0.020391526097
心得,0.0203829062846
北縣,0.0203761478999
占領,0.0203633918838
正時,0.0203633918838
抓好,0.0203633918838
申請單,0.0203633918838
削弱,0.0203633918838
民傢,0.0203633918838
某部,0.0203633918838
水箱,0.0203633918838
彈藥,0.0203633918838
談過去,0.0203633918838
